"AAPL.T+1","IBM.T+1","MCD.T+1","KO.T+1","PEP.T+1","JNJ.T+1","MatrixID"
0.7831430468771,0.498159596358048,1.23526960603871,0.546608265291674,0.569754575162043,0.604373262819888,295
1.9766600684002,0.96620781452874,0.546608265291674,1.87020544174208,1.06557854523037,0.731232699947686,295
1.46612684074241,0.691702407059951,0.569754575162043,1.06557854523037,1.35536685919379,0.834977857822727,295
1.24853580765297,0.677117373653739,0.604373262819888,0.731232699947686,0.834977857822727,1.55569435486451,295
9.36475623099921,1.87414672734937,0.662829628492099,1.72929989940619,1.30729092328227,1.12920587541686,296
1.87414672734937,2.01011950170299,0.419287929863275,0.838501806286595,0.606600410414502,0.646348900977009,296
0.662829628492099,0.419287929863276,0.981649341803173,0.469511622187567,0.485094707529148,0.538769770508211,296
1.72929989940619,0.838501806286595,0.469511622187567,1.72400660128245,0.991719059517386,0.676488173348312,296
1.30729092328227,0.606600410414502,0.485094707529148,0.991719059517385,1.26687319763676,0.77705987610037,296
1.12920587541686,0.646348900977008,0.538769770508211,0.676488173348312,0.77705987610037,1.59451304332466,296
8.14745725731749,1.59310625705671,0.690715402241417,1.46977649630431,1.14665281949637,1.00370021321626,297
1.59310625705671,1.72552338873658,0.444332753529863,0.720299162760344,0.532515240478882,0.573122591403432,297
0.690715402241417,0.444332753529863,1.3359297355723,0.514347801151977,0.517982641638266,0.573357914073749,297
1.46977649630431,0.720299162760344,0.514347801151977,1.51410368723151,0.88258212006161,0.606825282812638,297
1.14665281949637,0.532515240478881,0.517982641638266,0.88258212006161,1.14857183571258,0.702100828271867,297
1.00370021321626,0.573122591403432,0.573357914073749,0.606825282812638,0.702100828271867,1.45724523779055,297
7.11270264254046,1.37088367567647,0.666494648945742,1.26115102485206,1.00714297100685,0.888944049267092,298
1.37088367567647,1.51747018596194,0.442476011939107,0.628331664304834,0.479251492412486,0.518874889544661,298
0.666494648945742,0.442476011939107,1.49949579503498,0.505813268056076,0.5368101733973,0.587162632846551,298
1.26115102485206,0.628331664304834,0.505813268056076,1.33830402422422,0.795312842067439,0.548857217115528,298
1.00714297100685,0.479251492412486,0.5368101733973,0.795312842067439,1.06948952996025,0.651045844252348,298
0.888944049267092,0.518874889544661,0.587162632846551,0.548857217115528,0.651045844252348,1.35604621418433,298
6.27999063560486,1.267435397618,0.563798753935244,1.09450963103618,0.928075100175429,0.818489355207165,299
1.267435397618,1.49341537211583,0.386727918110925,0.583671197381369,0.475826641612167,0.509743077446964,299
0.563798753935244,0.386727918110925,1.13124386482117,0.422029805441618,0.458597430872228,0.493442838670734,299
1.09450963103618,0.583671197381369,0.422029805441618,1.19314052747722,0.736845846647737,0.50711148145339,299
0.928075100175429,0.475826641612167,0.458597430872228,0.736845846647737,1.03543570777172,0.623839717176048,299
0.818489355207165,0.509743077446964,0.493442838670734,0.50711148145339,0.623839717176048,1.28479680543647,299
5.4551442353546,1.15089743431648,0.485463130552588,0.9577113856104,0.829744561674804,0.738631032377482,300
1.15089743431648,1.46975034623077,0.345031277154574,0.55813473173199,0.463638530206138,0.499613261397731,300
0.485463130552588,0.345031277154574,0.912774602272593,0.368370246031395,0.398278048919101,0.426066762974433,300
0.9577113856104,0.55813473173199,0.368370246031395,1.1045335997849,0.691365057415619,0.480580220636486,300
0.829744561674804,0.463638530206138,0.398278048919101,0.691365057415619,0.979161729090792,0.589600083175446,300
0.738631032377482,0.499613261397731,0.426066762974433,0.480580220636486,0.589600083175446,1.21669825501603,300
5.29794809730949,1.09600228000725,0.445386142568173,0.87497110658,0.764403598517927,0.695144394342568,301
1.09600228000725,1.37852126669139,0.313044747837866,0.52880430374849,0.446036357824249,0.463857539888699,301
0.445386142568173,0.313044747837866,0.807595803173516,0.366622488579602,0.404967853928352,0.380423858727869,301
0.87497110658,0.52880430374849,0.366622488579602,1.18938194597419,0.793635918580692,0.466827647009548,301
0.764403598517927,0.446036357824249,0.404967853928352,0.793635918580692,1.15350581335332,0.584334044384089,301
0.695144394342568,0.463857539888699,0.380423858727869,0.466827647009548,0.584334044384089,1.11848282736635,301
4.79689746297276,1.11016742088114,0.412694276354954,0.782592182544204,0.688398614430306,0.642493683317431,302
1.11016742088114,1.56179323149516,0.314884053343561,0.533898064152643,0.443900750098701,0.480538296416191,302
0.412694276354954,0.314884053343561,0.727374583433082,0.334795217076988,0.366460488924451,0.346236096092626,302
0.782592182544204,0.533898064152643,0.334795217076988,1.07527748074379,0.716509646355985,0.431905095372312,302
0.688398614430307,0.443900750098701,0.366460488924451,0.716509646355985,1.0471642303527,0.534270320172909,302
0.642493683317431,0.480538296416192,0.346236096092626,0.431905095372312,0.534270320172909,1.04344579002097,302
4.22431615168478,0.970935863196836,0.396529964398312,0.690781957832384,0.615942440756002,0.57627614348917,303
0.970935863196836,1.40284818545368,0.307252078422072,0.478262689554327,0.401767838188391,0.436085440248653,303
0.396529964398312,0.307252078422072,0.748181269693966,0.322004353325501,0.352744158129299,0.333096320300673,303
0.690781957832384,0.478262689554327,0.322004353325501,0.980393486922702,0.652084503004259,0.397152706096744,303
0.615942440756003,0.401767838188391,0.352744158129299,0.65208450300426,0.955842398249248,0.488136752261812,303
0.57627614348917,0.436085440248653,0.333096320300673,0.397152706096744,0.488136752261812,0.962094230063408,303
4.17002905709802,0.912161259972399,0.37804583385586,0.633293131405236,0.605499049404158,0.539602629523529,304
0.912161259972399,1.28751480119395,0.293461609524805,0.433000637292724,0.375013953716038,0.400506699121525,304
0.37804583385586,0.293461609524805,0.746492033025124,0.309060587812124,0.33466135347413,0.318151508235873,304
0.633293131405236,0.433000637292724,0.309060587812124,0.88571580228152,0.598003519897743,0.364175601332902,304
0.605499049404158,0.375013953716038,0.33466135347413,0.598003519897743,0.900013305407938,0.451478086570171,304
0.539602629523529,0.400506699121525,0.318151508235872,0.364175601332902,0.451478086570171,0.889844567135371,304
4.45862707531373,1.03672635836593,0.455949172023088,0.60586864426987,0.596865639531299,0.526055463517821,305
1.03672635836593,1.45001697630363,0.346396033504259,0.430316740594382,0.38085479966005,0.40217305974569,305
0.455949172023088,0.346396033504259,0.817561391407595,0.30988313574634,0.336746702057171,0.316290155546939,305
0.60586864426987,0.430316740594382,0.30988313574634,0.805858990644253,0.546934406864767,0.335385037345701,305
0.596865639531299,0.38085479966005,0.336746702057171,0.546934406864767,0.830048461286376,0.415878924629238,305
0.526055463517821,0.40217305974569,0.316290155546939,0.335385037345701,0.415878924629238,0.824862831027705,305
4.43620048735196,0.953961322137943,0.476213684201423,0.583947942990332,0.60628569400157,0.540498478529789,306
0.953961322137943,1.31857023631369,0.32497619457978,0.393225275279374,0.354045461439091,0.374672626816489,306
0.476213684201423,0.32497619457978,0.798816426255682,0.301764282474268,0.334293674440417,0.313615018948498,306
0.583947942990332,0.393225275279374,0.301764282474268,0.752264273785032,0.521972256981168,0.324283441765221,306
0.60628569400157,0.354045461439091,0.334293674440417,0.521972256981168,0.809232259159465,0.410505018056668,306
0.540498478529789,0.374672626816489,0.313615018948498,0.324283441765221,0.410505018056668,0.80928717152506,306
6.01011723569991,1.26520607069784,0.562142817587962,0.882148099683601,0.852481283839392,0.702138227295585,307
1.26520607069784,1.51612756144223,0.347014966569552,0.511988978953109,0.439399634148148,0.429332487477704,307
0.562142817587962,0.347014966569552,0.754297632544267,0.338711516076741,0.350472312028612,0.311848821841746,307
0.8821480996836,0.511988978953109,0.338711516076741,0.971183398423923,0.652030160196399,0.394671632997954,307
0.852481283839392,0.439399634148148,0.350472312028612,0.652030160196399,0.9261946556761,0.459025146521317,307
0.702138227295585,0.429332487477704,0.311848821841746,0.394671632997954,0.459025146521317,0.835284821566793,307
5.22316504835969,1.10164854454763,0.510546121731952,0.768439846347088,0.753219340219238,0.627989047644579,308
1.10164854454763,1.365499252806,0.319109629647371,0.4604691324423,0.398949610730679,0.394676239043745,308
0.510546121731952,0.319109629647371,0.700671164745867,0.314365457326237,0.324655755298426,0.290716128444235,308
0.768439846347088,0.4604691324423,0.314365457326237,0.883103231076525,0.594972909638614,0.365322647190098,308
0.753219340219238,0.398949610730678,0.324655755298426,0.594972909638614,0.852895567955164,0.425397949546281,308
0.627989047644579,0.394676239043745,0.290716128444235,0.365322647190098,0.425397949546281,0.786852977081263,308
4.58482975810082,0.979861736076665,0.472013489684077,0.688224843615164,0.671607481518273,0.561830960085813,309
0.979861736076665,1.26518639160617,0.301249066294669,0.428223408921734,0.368583729426618,0.365215519398854,309
0.472013489684077,0.301249066294669,0.667431122503341,0.303227482002985,0.305128302093094,0.272526286526929,309
0.688224843615164,0.428223408921734,0.303227482002985,0.866751556476004,0.559184947615305,0.346829076846966,309
0.671607481518273,0.368583729426618,0.305128302093094,0.559184947615305,0.789201829008948,0.392655874895844,309
0.561830960085813,0.365215519398854,0.272526286526929,0.346829076846966,0.392655874895844,0.733155688016444,309
4.11430454761075,0.921057559658396,0.484190943414531,0.686029579260031,0.673009389645338,0.51062260568445,310
0.921057559658396,1.26300354092779,0.326830955973468,0.461513732136869,0.400674336769375,0.351711806951829,310
0.484190943414531,0.326830955973468,0.742344387135034,0.352483725361674,0.351867425088926,0.276039086186582,310
0.686029579260031,0.461513732136869,0.352483725361674,0.969806693922619,0.637377208618512,0.349994775774549,310
0.673009389645338,0.400674336769375,0.351867425088926,0.637377208618511,0.884246706556041,0.393266423639331,310
0.51062260568445,0.351711806951829,0.276039086186582,0.349994775774549,0.393266423639331,0.685930096811287,310
4.36150306278331,0.885851359751844,0.477280504924355,0.653643333416762,0.70528502695955,0.630149625060422,311
0.885851359751844,1.17715114458898,0.304726449774257,0.420998078588644,0.37782248112262,0.358224046151993,311
0.477280504924355,0.304726449774257,0.690181075960825,0.324847766143452,0.333402929887037,0.281848842530183,311
0.653643333416762,0.420998078588644,0.324847766143452,0.877138099550676,0.595616691908091,0.355653691531331,311
0.70528502695955,0.37782248112262,0.333402929887037,0.595616691908091,0.868800068958558,0.435770795770919,311
0.630149625060422,0.358224046151993,0.281848842530183,0.355653691531331,0.435770795770919,0.827566950236425,311
4.07089965684561,0.823491626759424,0.487964957771638,0.587632599109119,0.637945407917039,0.568320304875003,312
0.823491626759425,1.11709988918075,0.304701180081335,0.388879019737217,0.351945635731231,0.338996550121519,312
0.487964957771638,0.304701180081335,0.723550220385997,0.316190517954678,0.323717763522502,0.273368279428325,312
0.587632599109119,0.388879019737217,0.316190517954679,0.799924222305239,0.546544773635191,0.333008716660607,312
0.637945407917039,0.351945635731231,0.323717763522502,0.546544773635191,0.806265370092373,0.410003061733935,312
0.568320304875003,0.338996550121519,0.273368279428325,0.333008716660607,0.410003061733935,0.793650015027544,312
3.70741126491645,0.767851898570155,0.525555673132072,0.538563722133039,0.608112762803251,0.515864771286467,313
0.767851898570155,1.08260233406665,0.331037989827457,0.36925883091402,0.345469474608138,0.3220292372316,313
0.525555673132072,0.331037989827457,0.867961861920552,0.338846351003417,0.36259951637546,0.284664034285381,313
0.538563722133039,0.36925883091402,0.338846351003417,0.747215118162582,0.524938200025265,0.310378102045634,313
0.608112762803251,0.345469474608138,0.36259951637546,0.524938200025265,0.79852917883928,0.38855054131717,313
0.515864771286467,0.3220292372316,0.284664034285381,0.310378102045634,0.38855054131717,0.739163466080923,313
3.31259252893061,0.716682611907208,0.486657528720653,0.51975712546081,0.553754859906978,0.488018934802714,314
0.716682611907208,1.07374583147458,0.323763098955561,0.381880726998237,0.335097434901755,0.327603908498114,314
0.486657528720653,0.323763098955561,0.818278284951742,0.346512334318951,0.343480006559002,0.284242589642001,314
0.51975712546081,0.381880726998237,0.346512334318951,0.796814824801526,0.52484608824563,0.333298782911931,314
0.553754859906978,0.335097434901755,0.343480006559002,0.52484608824563,0.752981674320417,0.3803904617055,314
0.488018934802714,0.327603908498114,0.284242589642001,0.333298782911931,0.3803904617055,0.748409111580241,314
3.17712070786465,0.780396881237141,0.602491029937507,0.548217313076689,0.529542067558846,0.509782785400503,315
0.780396881237141,1.27609288613008,0.457423126866131,0.45582147866385,0.35956972210122,0.391041026663262,315
0.602491029937508,0.457423126866131,1.17136895893646,0.460498401913881,0.402106909732118,0.377443292699477,315
0.548217313076689,0.45582147866385,0.460498401913881,0.87614564568582,0.534641028415893,0.376805483615678,315
0.529542067558846,0.35956972210122,0.402106909732118,0.534641028415893,0.715046991380816,0.383772743417398,315
0.509782785400503,0.391041026663262,0.377443292699477,0.376805483615678,0.383772743417398,0.799228098639085,315
2.87245811892955,0.736979598305528,0.537716661561184,0.489372909415437,0.480207869172938,0.477991969431152,316
0.736979598305528,1.27774426174045,0.417660552372013,0.428975571327081,0.342760427530138,0.393440582227972,316
0.537716661561184,0.417660552372013,1.08296637176075,0.41913429778281,0.372061704075555,0.341609174171027,316
0.489372909415437,0.428975571327081,0.41913429778281,0.79777867383407,0.492466946742889,0.352573246685323,316
0.480207869172938,0.342760427530139,0.372061704075555,0.492466946742889,0.669068489296488,0.362777687911968,316
0.477991969431152,0.393440582227972,0.341609174171027,0.352573246685323,0.362777687911968,0.784331690533605,316
2.87765197537919,0.717565354948884,0.481561486619366,0.459078253286679,0.46863944397144,0.445129098671883,317
0.717565354948884,1.21429501735707,0.366434826047358,0.397170680669798,0.326293658954451,0.366522063485607,317
