Date,Open,High,Low,Close,Adj Close,Volume
2011-07-18,18.567362,18.662239,18.500950,18.633776,11.568895,36651480
2011-07-19,18.643265,19.003796,18.614801,18.918406,11.745608,36521627
2011-07-20,18.899431,18.975332,18.757116,18.880455,11.722050,37286409
2011-07-21,18.984819,19.165085,18.956356,19.070210,11.839864,46844292
2011-07-22,19.060720,19.136621,18.946869,19.041746,11.822185,27217020
2011-07-25,18.861481,18.965843,18.795067,18.795067,11.669033,33176020
2011-07-26,18.833017,18.880455,18.567362,18.624289,11.563004,40813410
2011-07-27,18.529411,18.614801,18.273245,18.311195,11.368620,42527424
2011-07-28,18.263758,18.614801,18.263758,18.368120,11.403963,62017992
2011-07-29,18.225805,18.491461,18.074003,18.263758,11.339168,73232131
2011-08-01,18.444023,18.462997,17.789373,18.036053,11.197796,57838250
2011-08-02,17.979128,17.998102,17.210627,17.210627,10.685323,109434290
2011-08-03,17.096773,17.239088,16.840607,17.106262,10.738929,68569024
2011-08-04,16.869070,17.039848,16.451612,16.470589,10.339869,80391004
2011-08-05,16.603416,16.812143,16.157495,16.593927,10.417301,91111554
2011-08-08,16.233397,16.736242,15.806452,15.806452,9.922937,127628017
2011-08-09,16.148008,16.717268,15.777989,16.698292,10.482814,122761488
2011-08-10,16.755219,17.077799,16.129032,16.176472,10.155229,107214672
2011-08-11,16.318787,17.087288,16.176472,16.897533,10.607895,87320738
2011-08-12,17.001898,17.172676,16.850096,16.944971,10.637675,60513513
2011-08-15,17.248577,17.447819,17.077799,17.400379,10.923570,53775502
2011-08-16,17.314991,17.495256,17.144213,17.371918,10.905700,45084955
2011-08-17,17.476280,17.647058,17.409866,17.542694,11.012912,47358750
2011-08-18,17.191650,17.248577,16.641365,16.802656,10.548330,77886489
2011-08-19,16.603416,17.049335,16.603416,16.764706,10.524508,59438222
2011-08-22,17.058825,17.239088,16.717268,16.774195,10.530465,43110813
2011-08-23,16.963947,17.362429,16.764706,17.305504,10.864006,55309599
2011-08-24,17.305504,17.476280,17.191650,17.447819,10.953347,43926926
2011-08-25,17.267551,17.352942,16.944971,17.039848,10.697236,54207009
2011-08-26,16.916510,17.381405,16.612904,17.277040,10.846140,48578438
2011-08-29,17.798861,17.979128,17.656546,17.912712,11.245197,49397186
2011-08-30,17.827324,18.017078,17.590134,17.912712,11.245197,46515760
2011-08-31,18.007589,18.149904,17.808350,18.007589,11.304762,46743951
2011-09-01,17.941175,18.168880,17.893738,17.941175,11.263069,41855921
2011-09-02,17.666035,17.969639,17.485769,17.514231,10.995042,36949129
2011-09-06,17.296015,17.760912,17.172676,17.694496,11.108212,51370274
2011-09-07,18.017078,18.055029,17.846300,18.036053,11.322629,50899030
2011-09-08,17.912712,18.149904,17.779886,17.855787,11.209463,39405793
2011-09-09,17.628082,17.666035,17.201139,17.343454,10.887835,59936764
2011-09-12,16.954458,17.343454,16.944971,17.314991,10.869966,55402351
2011-09-13,17.343454,17.457306,17.191650,17.390892,10.917614,33751610
2011-09-14,17.239088,17.656546,17.087288,17.466793,10.965264,50831153
2011-09-15,17.542694,17.571157,17.314991,17.542694,11.012912,46744162
2011-09-16,17.647058,17.685009,17.220114,17.220114,10.810405,80837057
2011-09-19,17.020872,17.201139,16.907021,17.134726,10.756799,49123567
2011-09-20,17.229603,17.428843,17.049335,17.305504,10.864006,54898117
2011-09-21,17.163189,17.324478,16.897533,16.925997,10.625763,56566599
2011-09-22,16.669828,16.802656,16.413662,16.593927,10.417301,65817346
2011-09-23,16.518026,16.793169,16.461102,16.555977,10.393471,52643189
2011-09-26,16.508539,16.878557,16.423149,16.859583,10.584071,40941998
2011-09-27,17.087288,17.163189,16.755219,16.840607,10.572155,46890984
2011-09-28,16.850096,17.039848,16.641365,16.660341,10.458988,34680921
2011-09-29,16.878557,17.182163,16.774195,17.058825,10.709149,59446443
2011-09-30,16.850096,17.125237,16.755219,16.774195,10.530465,47745989
2011-10-03,16.783682,16.963947,16.413662,16.442125,10.322001,71437696
2011-10-04,16.328274,16.688805,16.176472,16.688805,10.476856,62512213
2011-10-05,16.641365,17.096773,16.499050,17.058825,10.709149,78504660
2011-10-06,17.087288,17.314991,16.973434,17.296015,10.858051,53418512
2011-10-07,17.419355,17.760912,17.352942,17.495256,10.983131,51991396
2011-10-10,17.770397,17.950665,17.760912,17.950665,11.269026,33288587
2011-10-11,17.836811,17.931688,17.675522,17.884251,11.227330,37339953
2011-10-12,17.922201,18.102467,17.836811,17.855787,11.209463,40613150
2011-10-13,17.760912,17.893738,17.628082,17.798861,11.173723,32216459
2011-10-14,18.026566,18.083490,17.884251,18.064516,11.340499,33340866
2011-10-17,17.969639,18.168880,17.685009,17.732449,11.132036,32103259
2011-10-18,17.656546,18.149904,17.599621,17.998102,11.298805,37947584
2011-10-19,17.998102,18.074003,17.751423,17.846300,11.203506,32436955
2011-10-20,17.817837,17.979128,17.571157,17.770397,11.155860,44288448
2011-10-21,17.931688,18.216318,17.931688,18.083490,11.352413,49238980
2011-10-24,17.988615,18.406073,17.969639,18.368120,11.531098,37826584
2011-10-25,18.244781,18.339659,17.855787,17.903227,11.239246,45835930
2011-10-26,18.064516,18.330172,17.922201,18.292219,11.483446,38707412
2011-10-27,18.624289,18.927895,18.519924,18.823528,11.816992,54234308
2011-10-28,18.851992,18.899431,18.576851,18.804554,11.805075,38388577
2011-10-31,18.576851,18.738140,18.273245,18.273245,11.471534,42690267
2011-11-01,18.168880,18.738140,17.998102,18.339659,11.513228,78703023
2011-11-02,18.614801,18.681213,18.406073,18.529411,11.632350,40007205
2011-11-03,18.681213,18.918406,18.576851,18.861481,11.840816,71927173
2011-11-04,18.738140,18.851992,18.529411,18.652752,11.709783,53618350
2011-11-07,18.586338,19.089184,18.548388,19.041746,11.953982,152124031
2011-11-08,18.975332,19.070210,18.757116,19.051233,12.080320,42270459
2011-11-09,18.576851,18.747627,18.282732,18.349146,11.635131,48256231
2011-11-10,18.472486,18.956356,18.472486,18.776091,11.905849,46477395
2011-11-11,18.908918,19.117647,18.889942,18.965843,12.026174,39780911
2011-11-14,18.614801,18.889942,18.576851,18.776091,11.905849,53173878
2011-11-15,18.766603,18.975332,18.709677,18.851992,11.953979,33528583
2011-11-16,18.643265,18.918406,18.529411,18.567362,11.773498,37305065
2011-11-17,18.567362,18.662239,18.273245,18.472486,11.713334,44102838
2011-11-18,18.500950,18.624289,18.415560,18.529411,11.749433,40872750
2011-11-21,18.216318,18.387096,17.960152,17.988615,11.406519,57132702
2011-11-22,17.969639,18.130930,17.846300,17.931688,11.370418,51931107
2011-11-23,17.817837,17.827324,17.504744,17.504744,11.099698,39022242
2011-11-25,17.438330,17.685009,17.220114,17.504744,11.099698,22128414
2011-11-28,17.846300,18.121443,17.808350,18.111954,11.484723,43349123
2011-11-29,18.092979,18.481974,18.083490,18.406073,11.671227,41844011
2011-11-30,18.557875,19.041746,18.519924,19.041746,12.074304,76779895
2011-12-01,19.003796,19.174574,18.870968,19.003796,12.050243,45119527
2011-12-02,19.098673,19.155598,18.851992,18.870968,11.966013,44988093
2011-12-05,19.089184,19.146111,18.719166,18.823528,11.935934,50895236
2011-12-06,19.060720,19.373814,18.927895,19.193548,12.170562,55653835
2011-12-07,19.089184,19.573055,19.070210,19.421251,12.314947,50414823
2011-12-08,19.278936,19.487665,19.089184,19.155598,12.146499,37986265
2011-12-09,19.259962,19.611006,19.203035,19.506641,12.369096,45843098
2011-12-12,19.335863,19.497154,19.193548,19.345350,12.266817,42414119
2011-12-13,19.516129,19.886148,19.459204,19.696396,12.489416,72990449
2011-12-14,19.592030,19.952562,19.544592,19.791271,12.549576,59911679
2011-12-15,19.876659,20.161289,19.838711,20.056927,12.718027,59754000
2011-12-16,20.237192,20.275143,19.952562,19.952562,12.651850,72646212
2011-12-19,20.047438,20.303604,19.962049,20.056927,12.718027,44838741
2011-12-20,20.218216,20.436434,20.047438,20.360531,12.910542,63744866
2011-12-21,20.436434,20.616697,20.294119,20.569260,13.042893,47315536
2011-12-22,20.540796,20.635674,20.455408,20.521822,13.012817,39297652
2011-12-23,20.645161,20.711575,20.483871,20.711575,13.133136,30881357
2011-12-27,20.635674,20.777988,20.607210,20.654650,13.097040,20215825
2011-12-28,20.645161,20.683111,20.351044,20.426945,12.952657,27433196
2011-12-29,20.426945,20.645161,20.426945,20.597723,13.060945,20738926
2011-12-30,20.388994,20.730551,20.379507,20.531309,13.018829,26018728
2012-01-03,20.740038,20.872866,20.721064,20.844402,13.217360,53124340
2012-01-04,20.796965,20.825426,20.635674,20.654650,13.097040,31912485
2012-01-05,20.607210,20.607210,20.294119,20.493359,12.994767,52764821
2012-01-06,20.607210,20.664137,20.455408,20.464895,12.976717,31613571
2012-01-09,20.455408,20.721064,20.407970,20.702087,13.127123,41786041
2012-01-10,20.815939,20.872866,20.683111,20.815939,13.199312,29227420
2012-01-11,20.768501,20.844402,20.645161,20.777988,13.175253,30317467
2012-01-12,20.825426,20.872866,20.759012,20.863379,13.229398,28835648
2012-01-13,20.815939,20.825426,20.588236,20.721064,13.139154,30636829
2012-01-17,20.863379,21.034157,20.768501,20.815939,13.199312,37463376
2012-01-18,20.825426,20.872866,20.645161,20.844402,13.217360,36335385
2012-01-19,20.777988,20.787476,20.483871,20.721064,13.139154,36785549
2012-01-20,20.768501,20.920303,20.616697,20.777988,13.175253,41954892
2012-01-23,20.815939,20.863379,20.521822,20.597723,13.060945,35547415
2012-01-24,20.502846,20.559772,20.417458,20.550285,13.030867,26784880
2012-01-25,20.407970,20.635674,20.370020,20.607210,13.066962,36653272
2012-01-26,20.654650,20.683111,20.388994,20.521822,13.012817,142995864
2012-01-27,20.493359,20.493359,20.351044,20.379507,12.922574,140047931
2012-01-30,20.294119,20.474382,20.189753,20.474382,12.982738,76210419
2012-01-31,20.616697,20.673624,20.132828,20.303604,12.874443,58525247
2012-02-01,20.161289,20.426945,20.113852,20.218216,12.953468,47106844
2012-02-02,20.142315,20.218216,19.734344,20.028463,12.831897,60616067
2012-02-03,20.104364,20.161289,19.971537,20.113852,12.886606,43372311
2012-02-06,20.047438,20.094877,19.800758,19.876659,12.734637,33828235
2012-02-07,19.800758,20.018974,19.734344,19.971537,12.795422,39394199
2012-02-08,19.924099,20.000000,19.781784,19.933586,12.771112,36091173
2012-02-09,19.971537,20.161289,19.924099,20.056927,12.850131,30503287
2012-02-10,19.924099,19.981026,19.829222,19.971537,12.795422,28363245
2012-02-13,20.132828,20.332067,20.047438,20.208729,12.947389,31138217
2012-02-14,20.208729,20.322580,20.085388,20.237192,12.965625,26627097
2012-02-15,20.227703,20.265656,19.971537,20.028463,12.831897,31215580
2012-02-16,20.085388,20.284630,19.981026,20.237192,12.965625,25492360
2012-02-17,20.379507,20.379507,20.028463,20.104364,12.880527,36507609
2012-02-21,20.170778,20.227703,20.037951,20.132828,12.898762,24555881
2012-02-22,20.075901,20.332067,20.018974,20.265656,12.983863,30213332
2012-02-23,20.180265,20.284630,19.943073,19.952562,12.783267,41009664
2012-02-24,20.056927,20.246679,19.971537,20.094877,12.874445,34679867
2012-02-27,19.696396,20.275143,19.686907,20.170778,12.923072,37747640
2012-02-28,20.037951,20.189753,19.952562,20.132828,12.898762,30038051
2012-02-29,20.094877,20.256166,19.981026,20.047438,12.844056,38202652
2012-03-01,19.990513,20.540796,19.971537,20.388994,13.062882,50123497
2012-03-02,20.313093,20.398481,20.227703,20.313093,13.014251,26050453
2012-03-05,20.265656,20.474382,20.265656,20.398481,13.068959,28109969
2012-03-06,20.313093,20.445921,20.104364,20.180265,12.929153,38474057
2012-03-07,20.256166,20.483871,20.161289,20.275143,12.989937,34605560
2012-03-08,20.407970,20.464895,20.322580,20.360531,13.044646,38896500
2012-03-09,20.360531,20.626186,20.341557,20.379507,13.056804,41506625
2012-03-12,20.370020,20.531309,20.322580,20.436434,13.093277,37946213
2012-03-13,20.531309,20.910816,20.512335,20.882353,13.378974,47106106
2012-03-14,20.853889,20.967743,20.768501,20.806452,13.330338,38693816
2012-03-15,20.825426,20.872866,20.692600,20.787476,13.318183,32575767
2012-03-16,20.815939,20.967743,20.759012,20.815939,13.336414,69272253
2012-03-19,20.730551,20.834915,20.702087,20.759012,13.299945,23501881
2012-03-20,20.645161,20.872866,20.645161,20.683111,13.251313,25468329
2012-03-21,20.711575,20.853889,20.645161,20.654650,13.233081,28106175
2012-03-22,20.616697,20.740038,20.588236,20.616697,13.208768,22238873
2012-03-23,20.664137,20.844402,20.597723,20.702087,13.263476,24517410
2012-03-26,20.825426,21.119545,20.825426,21.024668,13.470143,35138147
2012-03-27,21.148008,21.631880,21.119545,21.347248,13.676817,64566248
2012-03-28,21.404175,21.432638,21.072105,21.261860,13.622110,34751539
2012-03-29,21.119545,21.299810,21.043644,21.271347,13.628189,35155432
2012-03-30,21.299810,21.593927,21.271347,21.489565,13.768000,35830835
2012-04-02,21.385199,21.565466,21.337761,21.432638,13.731520,36631665
2012-04-03,21.394688,21.499050,21.204933,21.385199,13.701129,39670241
2012-04-04,21.271347,21.299810,21.110058,21.242884,13.609952,32006291
2012-04-05,21.129032,21.214420,21.081594,21.195446,13.579558,23249448
2012-04-09,20.939280,21.091082,20.882353,20.920303,13.403279,23731442
2012-04-10,20.901327,21.404175,20.825426,20.863379,13.366814,50714580
2012-04-11,20.939280,21.024668,20.796965,20.825426,13.342499,39614379
2012-04-12,20.920303,20.920303,20.740038,20.796965,13.324261,42644840
2012-04-13,20.702087,20.872866,20.692600,20.730551,13.281712,38924220
2012-04-16,20.721064,20.929790,20.654650,20.853889,13.360730,40057481
2012-04-17,20.901327,21.204933,20.844402,21.166983,13.561324,30670978
2012-04-18,21.081594,21.442125,21.024668,21.299810,13.646428,33252224
2012-04-19,21.375711,21.423149,21.062618,21.195446,13.579558,33149459
2012-04-20,21.166983,21.565466,21.138519,21.404175,13.713291,39868182
2012-04-23,21.223909,21.375711,21.176472,21.233397,13.603873,25905107
2012-04-24,21.242884,21.631880,21.204933,21.470589,13.755838,37466116
2012-04-25,21.603416,21.802656,21.574953,21.707781,13.907804,32351160
2012-04-26,21.698292,21.925997,21.650854,21.878557,14.017222,116828100
2012-04-27,21.954458,22.106262,21.802656,21.897533,14.029381,94141699
2012-04-30,21.840607,21.916510,21.631880,21.726755,13.919959,78951767
2012-05-01,21.470589,21.812143,21.394688,21.612904,13.847021,45485686
2012-05-02,21.527514,21.802656,21.423149,21.499050,13.774077,34983209
2012-05-03,21.508539,21.537003,21.356735,21.442125,13.737605,26455716
2012-05-04,21.366224,21.432638,21.138519,21.233397,13.603873,37495418
2012-05-07,21.100569,21.413662,21.100569,21.299810,13.646428,36663390
2012-05-08,21.214420,21.366224,21.129032,21.271347,13.628189,32590629
2012-05-09,20.939280,21.622391,20.825426,21.299810,13.781662,78414649
2012-05-10,21.537003,21.812143,21.461102,21.660341,14.014938,56212560
2012-05-11,21.574953,21.793169,21.470589,21.489565,13.904441,35545623
2012-05-14,21.309298,21.603416,21.271347,21.432638,13.867602,32691707
2012-05-15,21.404175,21.442125,21.110058,21.157495,13.689577,39914453
2012-05-16,21.176472,21.518026,21.157495,21.480076,13.898300,41604226
2012-05-17,21.461102,21.631880,21.375711,21.404175,13.849190,40474865
2012-05-18,21.451612,21.480076,21.195446,21.413662,13.855323,44075434
2012-05-21,21.394688,21.470589,21.318787,21.385199,13.836907,38857607
2012-05-22,21.328274,21.518026,21.081594,21.223909,13.732553,37214527
2012-05-23,21.233397,21.271347,20.787476,20.958254,13.560663,54873348
2012-05-24,21.015181,21.034157,20.796965,21.005693,13.591360,27578121
2012-05-25,21.015181,21.185959,20.834915,20.996204,13.585217,20463621
2012-05-29,21.043644,21.271347,20.996204,21.043644,13.615913,32403333
2012-05-30,20.939280,21.081594,20.882353,20.910816,13.529970,22703898
2012-05-31,20.958254,21.081594,20.730551,20.749525,13.425611,57866813
2012-06-01,20.645161,20.683111,20.341557,20.531309,13.284416,45910764
2012-06-04,20.436434,20.559772,20.351044,20.502846,13.266000,29011877
2012-06-05,20.502846,20.531309,20.303604,20.493359,13.259859,32490393
2012-06-06,20.607210,20.806452,20.445921,20.787476,13.450166,36665393
2012-06-07,20.834915,21.015181,20.777988,20.815939,13.468580,29304151
2012-06-08,20.825426,21.043644,20.683111,21.005693,13.591360,22237714
2012-06-11,21.110058,21.233397,20.958254,20.967743,13.566803,23909041
2012-06-12,21.024668,21.072105,20.806452,21.053131,13.622050,25961917
2012-06-13,21.034157,21.328274,20.958254,21.053131,13.622050,25022592
2012-06-14,21.015181,21.574953,21.015181,21.404175,13.849190,32476059
2012-06-15,21.650854,21.688805,21.394688,21.451612,13.879880,41413030
2012-06-18,21.413662,21.555977,21.375711,21.461102,13.886019,24333909
2012-06-19,21.555977,21.650854,21.480076,21.546490,13.941270,23620140
2012-06-20,21.593927,21.622391,21.375711,21.508539,13.916714,23002496
2012-06-21,21.593927,21.764706,21.413662,21.442125,13.873743,26788359
2012-06-22,21.499050,21.679317,21.451612,21.565466,13.953547,27101713
2012-06-25,20.920303,21.404175,20.920303,21.318787,13.793936,28721289
2012-06-26,21.375711,21.451612,21.261860,21.290323,13.775520,24938589
2012-06-27,21.290323,21.546490,21.290323,21.451612,13.879880,21930683
2012-06-28,21.470589,21.537003,21.119545,21.375711,13.830770,24259496
2012-06-29,21.660341,21.821632,21.546490,21.821632,14.119298,34342693
2012-07-02,21.679317,21.907021,21.679317,21.821632,14.119298,24433617
2012-07-03,21.764706,21.821632,21.593927,21.698292,14.039491,16463691
2012-07-05,21.641365,21.717268,21.413662,21.508539,13.916714,25885186
2012-07-06,21.413662,21.442125,21.223909,21.385199,13.836907,20008925
2012-07-09,21.394688,21.518026,21.299810,21.489565,13.904441,23817660
2012-07-10,21.555977,21.603416,21.242884,21.290323,13.775520,26049505
2012-07-11,21.242884,21.252373,20.872866,21.195446,13.714132,27403473
2012-07-12,21.166983,21.612904,21.015181,21.508539,13.916714,45564842
2012-07-13,21.546490,21.726755,21.537003,21.641365,14.002659,29677267
2012-07-16,21.555977,21.992411,21.546490,21.944971,14.199101,30868814
2012-07-17,21.963947,22.514231,21.916510,22.409866,14.499903,43323827
2012-07-18,22.324478,22.552181,22.277040,22.457306,14.530598,36780279
2012-07-19,22.390892,22.609108,22.258064,22.580645,14.610402,113013569
2012-07-20,22.476280,22.647058,22.419355,22.485769,14.549013,118359668
2012-07-23,22.267551,22.457306,22.182163,22.390892,14.487621,110434009
2012-07-24,22.201139,22.324478,21.888046,22.182163,14.352565,38608652
